ILMN_1787598	7.00405460247188	149.881115907439	6.50405460247188	7.50405460247188
ILMN_1883751	6.97435560560561	128.704743631888	6.47435560560561	7.47435560560561
ILMN_1841635	6.82415066790928	158.160968782841	6.32415066790928	7.32415066790928
ILMN_1852624	6.9468083028083	95.2505394781237	6.4468083028083	7.4468083028083
ILMN_1786492	11.9740913258757	111.292934814933	11.4740913258757	12.4740913258757
ILMN_1726333	8.6251188001188	145.091164568538	8.1251188001188	9.1251188001188
ILMN_1672605	11.0884131662982	112.051848773435	10.5884131662982	11.5884131662982
ILMN_1668252	6.89405450772142	142.236972302536	6.39405450772142	7.39405450772142
ILMN_1704208	6.93388196480938	153.368950893878	6.43388196480938	7.43388196480938
ILMN_1725441	0	0	-0.5	0.5
ILMN_1700815	10.9161370002547	107.642763034483	10.4161370002547	11.4161370002547
ILMN_1846985	8.54101960784314	88.1216512186723	8.04101960784314	9.04101960784314
ILMN_1904226	7.13672159090908	109.03139942012	6.63672159090908	7.63672159090908
ILMN_1776953	0	0	-0.5	0.5
ILMN_1862293	7.04465587044534	137.348526602237	6.54465587044534	7.54465587044534
ILMN_1914836	6.88389671361502	142.061694550457	6.38389671361502	7.38389671361502
ILMN_1726204	9.01128285820067	422.70092201071	8.51128285820067	9.51128285820067
ILMN_1770015	7.71912010829436	160.359492456311	7.21912010829436	8.21912010829436
ILMN_1788778	10.4188373266078	100.508982774833	9.91883732660781	10.9188373266078
ILMN_1867297	7.9215748031496	146.141272414411	7.4215748031496	8.4215748031496
ILMN_1881221	8.58094861660079	98.5575341700747	8.08094861660079	9.08094861660079
ILMN_1658381	0	0	-0.5	0.5
ILMN_1884550	6.91415743548487	128.607668893082	6.41415743548487	7.41415743548487
ILMN_1725131	6.95551437946342	126.506940204573	6.45551437946342	7.45551437946342
ILMN_1905126	9.62536829218526	69.561677765481	9.12536829218526	10.1253682921853
ILMN_1727605	8.6835140562249	158.355729502163	8.1835140562249	9.1835140562249
ILMN_1852461	7.3443501984127	80.5227976530565	6.8443501984127	7.8443501984127
ILMN_1685176	7.6356999432785	148.106498135041	7.1356999432785	8.1356999432785
ILMN_1862516	7.00613970588236	144.660459215959	6.50613970588236	7.50613970588236
ILMN_1803921	9.11611764705883	116.244811190879	8.61611764705883	9.61611764705883
ILMN_1688114	0	0	-0.5	0.5
ILMN_1706213	6.91620125786163	127.516242555665	6.41620125786163	7.41620125786163
ILMN_1799058	7.95668973340896	75.4053070449647	7.45668973340896	8.45668973340896
ILMN_1894862	6.98673669195358	100.235389850674	6.48673669195358	7.48673669195358
ILMN_1694482	7.12509370725034	132.249815180026	6.62509370725034	7.62509370725034
ILMN_1735014	12.2504034635225	153.956921306929	11.7504034635225	12.7504034635225
ILMN_1702995	0	0	-0.5	0.5
ILMN_1736471	7.0520873015873	145.351232314658	6.5520873015873	7.5520873015873
ILMN_1795025	9.72687246963564	103.182445826816	9.22687246963564	10.2268724696356
ILMN_1698402	0	0	-0.5	0.5
ILMN_1853073	6.88377292522849	122.499362858458	6.38377292522849	7.38377292522849
ILMN_1740265	0	0	-0.5	0.5
ILMN_1719178	9.43677688977689	148.504598216529	8.93677688977689	9.93677688977689
ILMN_1834768	7.29536036036036	116.691048117812	6.79536036036036	7.79536036036036
ILMN_1714253	0	0	-0.5	0.5
ILMN_1888174	7.25634366017247	122.43013206114	6.75634366017247	7.75634366017247
ILMN_1658689	7.32448010822112	127.902697393533	6.82448010822112	7.82448010822112
ILMN_1735185	0	0	-0.5	0.5
ILMN_1890810	6.86463013698631	153.934461646598	6.36463013698631	7.36463013698631
ILMN_1809612	7.01253243558999	118.684263192728	6.51253243558999	7.51253243558999
ILMN_1893548	7.60515527950311	196.141318531817	7.10515527950311	8.10515527950311
ILMN_1656149	0	0	-0.5	0.5
ILMN_1738407	7.33755584415584	144.718930480023	6.83755584415584	7.83755584415584
ILMN_1891506	7.17426715636265	127.822156916943	6.67426715636265	7.67426715636265
ILMN_1718751	0	0	-0.5	0.5
ILMN_1679233	0	0	-0.5	0.5
ILMN_1857752	7.27532678894343	122.105848231823	6.77532678894343	7.77532678894343
ILMN_1814631	8.32650714285714	88.2090366010362	7.82650714285714	8.82650714285714
ILMN_1673390	6.77370641025641	114.97785133642	6.27370641025641	7.27370641025641
ILMN_1666723	7.55708712773812	172.412267286102	7.05708712773812	8.05708712773812
ILMN_1680300	7.24345612736025	81.2962638578945	6.74345612736025	7.74345612736025
ILMN_1734603	0	0	-0.5	0.5
ILMN_1863654	7.00444392435874	104.476950624011	6.50444392435874	7.50444392435874
ILMN_1757186	8.20388798072787	181.031980902286	7.70388798072787	8.70388798072787
ILMN_1754002	0	0	-0.5	0.5
ILMN_1799519	0	0	-0.5	0.5
ILMN_1863135	7.2547928168031	106.633851409515	6.7547928168031	7.7547928168031
ILMN_1657265	7.14442403486924	146.101227081815	6.64442403486924	7.64442403486924
ILMN_1687107	10.1348804483188	111.239409013199	9.63488044831881	10.6348804483188
ILMN_1722953	9.23624871794872	184.55665684026	8.73624871794872	9.73624871794872
ILMN_1897171	7.20428571428573	130.38340106254	6.70428571428573	7.70428571428573
ILMN_1661966	8.19377330581355	134.947472344457	7.69377330581355	8.69377330581355
ILMN_1708332	0	0	-0.5	0.5
ILMN_1682227	7.92590307025575	147.702143782846	7.42590307025575	8.42590307025575
ILMN_1885464	7.16443001060446	138.581826373054	6.66443001060446	7.66443001060446
ILMN_1886026	7.74481319554849	73.2504254688738	7.24481319554849	8.24481319554849
ILMN_1768901	6.87640473225406	122.680569349618	6.37640473225406	7.37640473225406
ILMN_1792747	7.01478742496442	125.594221398285	6.51478742496442	7.51478742496442
ILMN_1816432	7.10646666666667	134.526819982241	6.60646666666667	7.60646666666667
ILMN_1666096	8.44351980711713	175.062123198673	7.94351980711713	8.94351980711713
ILMN_1654414	0	0	-0.5	0.5
ILMN_1657519	11.6053576923077	85.0710318926746	11.1053576923077	12.1053576923077
ILMN_1712712	0	0	-0.5	0.5
ILMN_1690920	7.90462640099626	151.80284274157	7.40462640099626	8.40462640099626
ILMN_1672275	7.0564262125903	113.97984528076	6.5564262125903	7.5564262125903
ILMN_1715479	6.9744837288965	92.7505896247495	6.4744837288965	7.4744837288965
ILMN_1866856	6.97447638854906	129.080867474831	6.47447638854906	7.47447638854906
ILMN_1878107	8.55735135796428	78.334865500168	8.05735135796428	9.05735135796428
ILMN_1820872	8.71001960784315	125.357152988846	8.21001960784315	9.21001960784315
ILMN_1886146	6.91455433455433	141.312165671832	6.41455433455433	7.41455433455433
ILMN_1861799	7.10567603053435	97.5293351764304	6.60567603053435	7.60567603053435
ILMN_1880501	8.45739215686275	92.7325089205528	7.95739215686275	8.95739215686275
ILMN_1821223	7.27363973338775	67.94319956091	6.77363973338775	7.77363973338775
ILMN_1902386	7.0479054007568	62.5012765202887	6.5479054007568	7.5479054007568
ILMN_1682831	8.09263043478261	217.761112363473	7.59263043478261	8.59263043478261
ILMN_1718925	7.62194889212356	58.1015376781982	7.12194889212356	8.12194889212356
ILMN_1829750	6.87670085470086	128.674142204459	6.37670085470086	7.37670085470086
ILMN_1755737	13.0444421793921	96.544767960592	12.5444421793921	13.5444421793921
ILMN_1787540	7.0871245728487	117.620033058331	6.5871245728487	7.5871245728487
ILMN_1709738	0	0	-0.5	0.5
ILMN_1876177	7.05488591269841	115.404246567045	6.55488591269841	7.55488591269841
ILMN_1748349	7.03429166666666	139.833547774638	6.53429166666666	7.53429166666666
ILMN_1900508	7.10421065660004	105.881765911123	6.60421065660004	7.60421065660004
ILMN_1897187	8.73534686069121	134.932494229281	8.23534686069121	9.23534686069121
ILMN_1858153	6.73855473327166	159.741708110045	6.23855473327166	7.23855473327166
ILMN_1666280	7.57220674486804	199.210721986788	7.07220674486804	8.07220674486804
ILMN_1841253	7.48744318181819	132.892358607704	6.98744318181819	7.98744318181819
ILMN_1891455	8.8653784664576	178.768919908149	8.3653784664576	9.3653784664576
ILMN_1674975	0	0	-0.5	0.5
ILMN_1871875	7.77201383125864	76.631993879279	7.27201383125864	8.27201383125864
ILMN_1792078	9.47149019607843	65.7477671801988	8.97149019607843	9.97149019607843
ILMN_1683664	12.3041943850094	117.55667692672	11.8041943850094	12.8041943850094
ILMN_1771286	7.49284370015949	156.637336204371	6.99284370015949	7.99284370015949
ILMN_1716962	7.57803454715219	115.007448363314	7.07803454715219	8.07803454715219
ILMN_1836169	9.26229411764707	343.731723070578	8.76229411764707	9.76229411764707
ILMN_1907696	6.89405784211495	118.580531600679	6.39405784211495	7.39405784211495
ILMN_1715821	7.61370951417004	139.207512107148	7.11370951417004	8.11370951417004
ILMN_1853738	7.15670685068174	108.24382522865	6.65670685068174	7.65670685068174
ILMN_1699772	10.0974355168547	136.70089767734	9.59743551685467	10.5974355168547
ILMN_1888450	7.05473399014778	152.875662673416	6.55473399014778	7.55473399014778
ILMN_1706498	9.1135289629494	173.935865504137	8.6135289629494	9.6135289629494
ILMN_1746456	8.40074803149606	111.309258201749	7.90074803149606	8.90074803149606
ILMN_1687583	9.79774610607758	225.013540464171	9.29774610607758	10.2977461060776
ILMN_1863350	8.71405263157894	81.7048894524827	8.21405263157894	9.21405263157894
ILMN_1820457	7.18396012759172	124.609715145479	6.68396012759172	7.68396012759172
ILMN_1799299	8.44160746333313	125.474452074073	7.94160746333313	8.94160746333313
ILMN_1845271	7.81666840822014	154.945386971456	7.31666840822014	8.31666840822014
ILMN_1897874	6.85485512561893	114.515894119538	6.35485512561893	7.35485512561893
ILMN_1767578	9.99742137404581	118.792281002898	9.49742137404581	10.4974213740458
ILMN_1908490	7.13300877192981	99.6378178819432	6.63300877192981	7.63300877192981
ILMN_1809971	7.453671875	158.789501403372	6.953671875	7.953671875
ILMN_1826911	8.60978232798377	139.271689450553	8.10978232798377	9.10978232798377
ILMN_1772958	0	0	-0.5	0.5
ILMN_1680048	0	0	-0.5	0.5
ILMN_1717101	8.385875	160.153481321729	7.885875	8.885875
ILMN_1788701	0	0	-0.5	0.5
ILMN_1743142	7.9201409839298	234.454495719987	7.4201409839298	8.4201409839298
ILMN_1692714	8.7262187088274	72.2605375617759	8.2262187088274	9.2262187088274
ILMN_1664610	14.262390651801	144.635965304722	13.762390651801	14.762390651801
ILMN_1692107	0	0	-0.5	0.5
ILMN_1796678	8.22713266059562	170.938903243805	7.72713266059562	8.72713266059562
ILMN_1787477	8.11327817178881	144.437903430166	7.61327817178881	8.61327817178881
ILMN_1858235	6.86719354049426	125.974447513847	6.36719354049426	7.36719354049426
ILMN_1731051	7.4042811287478	141.036185714391	6.9042811287478	7.9042811287478
ILMN_1691287	8.22972549019607	213.05536463168	7.72972549019607	8.72972549019607
ILMN_1719975	0	0	-0.5	0.5
ILMN_1834592	7.29386023090149	101.651542111736	6.79386023090149	7.79386023090149
ILMN_1736957	8.53425490196078	90.2326381101885	8.03425490196078	9.03425490196078
ILMN_1652715	7.22514492753624	82.8965736206228	6.72514492753624	7.72514492753624
ILMN_1663339	7.98425490196079	62.1392046739343	7.48425490196079	8.48425490196079
ILMN_1911513	7.64126855600541	57.8448315452028	7.14126855600541	8.14126855600541
ILMN_1669117	0	0	-0.5	0.5
ILMN_1890833	7.22518239989446	87.5706864025524	6.72518239989446	7.72518239989446
ILMN_1849425	7.30351783968719	56.9202507034113	6.80351783968719	7.80351783968719
ILMN_1695618	7.21462266640279	123.070001302949	6.71462266640279	7.71462266640279
ILMN_1660283	7.34506818181818	214.81747139383	6.84506818181818	7.84506818181818
ILMN_1710682	0	0	-0.5	0.5
ILMN_1894299	7.23722538052449	98.985817764216	6.73722538052449	7.73722538052449
ILMN_1780769	12.7165162907268	154.061454512918	12.2165162907268	13.2165162907268
ILMN_1873841	7.22218101545254	103.492398380358	6.72218101545254	7.72218101545254
ILMN_1745811	8.51468718718719	111.256427158471	8.01468718718719	9.01468718718719
ILMN_1682343	7.07197214076246	119.912757308328	6.57197214076246	7.57197214076246
ILMN_1907971	6.96285294837289	120.300038828871	6.46285294837289	7.46285294837289
ILMN_1739441	10.5841896551724	181.968165969908	10.0841896551724	11.0841896551724
ILMN_1817870	6.8635105083089	180.277562100998	6.3635105083089	7.3635105083089
ILMN_1911997	6.90513748290015	117.123084286917	6.40513748290015	7.40513748290015
ILMN_1710146	7.38291836734694	138.511904218751	6.88291836734694	7.88291836734694
ILMN_1780988	7.96660879961741	79.5816700018629	7.46660879961741	8.46660879961741
ILMN_1715088	7.25701561813963	154.946163099657	6.75701561813963	7.75701561813963
ILMN_1818131	7.78782352941176	84.0980379674331	7.28782352941176	8.28782352941176
ILMN_1712475	7.34566793289016	154.658820605575	6.84566793289016	7.84566793289016
ILMN_1784884	8.43451306235497	170.444036080584	7.93451306235497	8.93451306235497
ILMN_1787830	8.40370329670329	91.1853576170118	7.90370329670329	8.90370329670329
ILMN_1881299	7.25604459301969	141.160911538558	6.75604459301969	7.75604459301969
ILMN_1817200	6.98456527449436	136.419173597453	6.48456527449436	7.48456527449436
ILMN_1784230	8.90184659090909	85.6723587461736	8.40184659090909	9.40184659090909
ILMN_1825233	8.88944881889764	60.6960663653856	8.38944881889764	9.38944881889764
ILMN_1654692	8.29236440030558	143.642460311441	7.79236440030558	8.79236440030558
ILMN_1813703	0	0	-0.5	0.5
ILMN_1852911	6.74636458333333	149.325749629067	6.24636458333333	7.24636458333333
ILMN_1877235	6.9254365079365	128.117424658517	6.4254365079365	7.4254365079365
ILMN_1667101	0	0	-0.5	0.5
ILMN_1706600	6.95371969465649	140.927518948036	6.45371969465649	7.45371969465649
ILMN_1670660	7.70156954887218	185.645157606867	7.20156954887218	8.20156954887218
ILMN_1763750	0	0	-0.5	0.5
ILMN_1717875	0	0	-0.5	0.5
ILMN_1718336	12.2969662713121	76.2112477299009	11.7969662713121	12.7969662713121
ILMN_1720745	12.3722847273624	141.568140462874	11.8722847273624	12.8722847273624
ILMN_1894104	6.94661023743447	123.67199894468	6.44661023743447	7.44661023743447
ILMN_1664462	7.77454347826087	177.917181629162	7.27454347826087	8.27454347826087
ILMN_1724805	0	0	-0.5	0.5
ILMN_1878089	8.08624684608915	63.1485297047846	7.58624684608915	8.58624684608915
ILMN_1722845	8.225	190.296171583798	7.725	8.725
ILMN_1845382	9.1847720825912	70.5542627182662	8.6847720825912	9.6847720825912
ILMN_1901068	6.94171569534381	114.340645049241	6.44171569534381	7.44171569534381
ILMN_1858825	7.45541666666667	91.2225167728141	6.95541666666667	7.95541666666667
ILMN_1749310	8.59207387057387	88.7909480782047	8.09207387057387	9.09207387057387
ILMN_1683927	10.2355011178537	109.543698670538	9.73550111785372	10.7355011178537
ILMN_1734788	0	0	-0.5	0.5
ILMN_1802223	7.02523392612859	76.928720241124	6.52523392612859	7.52523392612859
ILMN_1724825	13.0806805555556	85.7268046964572	12.5806805555556	13.5806805555556
ILMN_1915198	7.21316042510121	130.872522184121	6.71316042510121	7.71316042510121
ILMN_1836870	7.76548554484804	92.3690462307069	7.26548554484804	8.26548554484804
ILMN_1709894	9.00523134154848	91.5976807532435	8.50523134154848	9.50523134154848
ILMN_1671693	9.46506710756662	145.903512332974	8.96506710756662	9.96506710756662
ILMN_1854518	8.16354842231685	70.411582322107	7.66354842231685	8.66354842231685
ILMN_1759359	9.93294899874844	143.004838734308	9.43294899874844	10.4329489987484
ILMN_1729908	7.78542495701302	112.665366549021	7.28542495701302	8.28542495701302
ILMN_1800590	9.7271819745442	119.694767630429	9.2271819745442	10.2271819745442
ILMN_1688162	7.1976901504788	142.416963207108	6.6976901504788	7.6976901504788
ILMN_1665563	6.87567203808827	161.82472249741	6.37567203808827	7.37567203808827
ILMN_1838357	6.95488097418055	112.880228807878	6.45488097418055	7.45488097418055
ILMN_1866766	7.92490157480315	137.837666832502	7.42490157480315	8.42490157480315
ILMN_1660413	8.39864717910586	222.3314774039	7.89864717910586	8.89864717910586
ILMN_1659259	8.34536604987932	147.096915289428	7.84536604987932	8.84536604987932
ILMN_1840179	6.77660299969391	136.069496345729	6.27660299969391	7.27660299969391
ILMN_1792592	6.86562500000001	148.788165143475	6.36562500000001	7.36562500000001
ILMN_1903111	7.12699139676113	100.735249917826	6.62699139676113	7.62699139676113
ILMN_1807283	8.18554147535965	140.873359813151	7.68554147535965	8.68554147535965
ILMN_1840441	7.3249166400511	114.017848019543	6.8249166400511	7.8249166400511
ILMN_1908708	6.9073645320197	127.504877197931	6.4073645320197	7.4073645320197
ILMN_1710590	8.28448818897638	74.0228761964171	7.78448818897638	8.78448818897638
ILMN_1750365	6.95212745098039	162.847435852828	6.45212745098039	7.45212745098039
ILMN_1799533	7.16642215874313	127.514134263918	6.66642215874313	7.66642215874313
ILMN_1737480	6.89621823069404	120.235166205825	6.39621823069404	7.39621823069404
ILMN_1847466	7.25544117647059	143.772842720113	6.75544117647059	7.75544117647059
ILMN_1736303	6.93481862745097	134.892289361374	6.43481862745097	7.43481862745097
ILMN_1671378	7.20978754225012	134.146118820375	6.70978754225012	7.70978754225012
ILMN_1900396	7.21677680040049	139.071359170134	6.71677680040049	7.71677680040049
ILMN_1716056	10.5336253547777	107.313771645451	10.0336253547777	11.0336253547777
ILMN_1682381	7.06306372549019	127.844364484126	6.56306372549019	7.56306372549019
ILMN_1903321	6.924782474163	121.541252341488	6.424782474163	7.424782474163
ILMN_1669611	7.8957874015748	149.08317794018	7.3957874015748	8.3957874015748
ILMN_1751393	8.01291469489415	96.1299050086554	7.51291469489415	8.51291469489415
ILMN_1901649	6.80501564129301	149.440752581139	6.30501564129301	7.30501564129301
ILMN_1902750	7.04441161851506	135.642887768921	6.54441161851506	7.54441161851506
ILMN_1895361	7.12337743511644	133.153584382442	6.62337743511644	7.62337743511644
ILMN_1862153	6.81314289202221	144.703528791808	6.31314289202221	7.31314289202221
ILMN_1769071	8.11206461163357	151.851985356731	7.61206461163357	8.61206461163357
ILMN_1795767	0	0	-0.5	0.5
ILMN_1651286	8.7433102447391	158.259248897803	8.2433102447391	9.2433102447391
ILMN_1697554	8.53384358242218	145.512072298093	8.03384358242218	9.03384358242218
ILMN_1716583	8.64062821869488	146.91122621687	8.14062821869488	9.14062821869488
ILMN_1706519	9.02428294573643	152.933811094558	8.52428294573643	9.52428294573643
ILMN_1653824	0	0	-0.5	0.5
ILMN_1792014	0	0	-0.5	0.5
ILMN_1653956	0	0	-0.5	0.5
ILMN_1827390	7.06481577432355	89.1254744278364	6.56481577432355	7.56481577432355
ILMN_1668490	6.89487292277614	138.430379714817	6.39487292277614	7.39487292277614
ILMN_1734478	0	0	-0.5	0.5
ILMN_1891101	7.08495716733295	174.485560304233	6.58495716733295	7.58495716733295
ILMN_1884684	7.19624999999999	126.140159581862	6.69624999999999	7.69624999999999
ILMN_1886616	7.07225471005627	146.523590788107	6.57225471005627	7.57225471005627
ILMN_1688464	9.32912280701754	154.774222542036	8.82912280701754	9.82912280701754
ILMN_1779825	0	0	-0.5	0.5
ILMN_1913624	7.17583883388339	92.0933046669629	6.67583883388339	7.67583883388339
ILMN_1799104	8.50506425628728	134.683550186818	8.00506425628728	9.00506425628728
ILMN_1866337	8.01392097519966	248.84278259375	7.51392097519966	8.51392097519966
ILMN_1673769	0	0	-0.5	0.5
ILMN_1697658	7.02595454545455	106.165336839833	6.52595454545455	7.52595454545455
ILMN_1907042	10.4814677177177	163.697272316119	9.98146771771772	10.9814677177177
ILMN_1811285	0	0	-0.5	0.5
ILMN_1903493	7.13370843166702	107.274196654384	6.63370843166702	7.63370843166702
ILMN_1672555	8.73423529411765	89.9023732038237	8.23423529411765	9.23423529411765
ILMN_1772537	7.34699660633483	80.2305550537241	6.84699660633483	7.84699660633483
ILMN_1896187	8.73892857142857	267.969187445555	8.23892857142857	9.23892857142857
ILMN_1745623	10.4194458796177	164.30748755003	9.91944587961767	10.9194458796177
ILMN_1860457	8.25960019129603	273.71288975333	7.75960019129603	8.75960019129603
ILMN_1683021	7.0445	103.193646836329	6.5445	7.5445
ILMN_1654757	7.11265201465201	85.1285474653057	6.61265201465201	7.61265201465201
ILMN_1912674	7.83267116796967	71.3067341901029	7.33267116796967	8.33267116796967
ILMN_1844323	8.09574509803921	56.2910207842603	7.59574509803921	8.59574509803921
ILMN_1894126	7.32575117370892	55.9471797997909	6.82575117370892	7.82575117370892
ILMN_1758827	9.3563125	133.863075161305	8.8563125	9.8563125
ILMN_1660600	0	0	-0.5	0.5
ILMN_1879290	7.38581818181818	173.077002539794	6.88581818181818	7.88581818181818
ILMN_1670532	9.45543543543544	141.108112303905	8.95543543543544	9.95543543543544
ILMN_1722912	7.05279845956354	159.178132247004	6.55279845956354	7.55279845956354
ILMN_1707433	7.20479138166895	130.949803234037	6.70479138166895	7.70479138166895
ILMN_1693645	0	0	-0.5	0.5
ILMN_1690365	0	0	-0.5	0.5
ILMN_1825114	7.19605158730158	117.974456170247	6.69605158730158	7.69605158730158
ILMN_1675640	0	0	-0.5	0.5
ILMN_1866767	6.91781031031031	129.378448251659	6.41781031031031	7.41781031031031
ILMN_1903762	7.154556147697	125.751246250495	6.654556147697	7.654556147697
ILMN_1828699	8.18425676474063	511.778672719567	7.68425676474063	8.68425676474063
ILMN_1916247	6.88647366761274	120.707733776271	6.38647366761274	7.38647366761274
ILMN_1712506	7.80117333333334	93.7776377115589	7.30117333333334	8.30117333333334
ILMN_1814219	6.99343963831867	134.134296119403	6.49343963831867	7.49343963831867
ILMN_1680993	7.69084313725489	130.656242242934	7.19084313725489	8.19084313725489
ILMN_1694208	0	0	-0.5	0.5
ILMN_1867329	7.02245169307239	110.691124391732	6.52245169307239	7.52245169307239
ILMN_1687590	7.22830729166667	106.515577981305	6.72830729166667	7.72830729166667
ILMN_1869320	7.23678571428572	136.895395252882	6.73678571428572	7.73678571428572
ILMN_1676086	7.08514264264264	121.450943599432	6.58514264264264	7.58514264264264
ILMN_1729868	8.78443193193193	146.955797149574	8.28443193193193	9.28443193193193
ILMN_1692978	6.9946665576986	147.97737003358	6.4946665576986	7.4946665576986
ILMN_1738648	8.94315586043596	121.237379557113	8.44315586043596	9.44315586043596
ILMN_1844885	8.22847333333333	139.000187300165	7.72847333333333	8.72847333333333
ILMN_1724453	8.44139442231075	92.2026487343646	7.94139442231075	8.94139442231075
ILMN_1812164	8.06025032938076	133.512656427936	7.56025032938076	8.56025032938076
ILMN_1671513	0	0	-0.5	0.5
ILMN_1708508	8.29396000000001	238.229669470146	7.79396000000001	8.79396000000001
ILMN_1674593	8.81824803149606	140.819569466191	8.31824803149606	9.31824803149606
ILMN_1709847	8.08844945355191	149.369892432828	7.58844945355191	8.58844945355191
ILMN_1788291	6.88608504398827	149.460347633577	6.38608504398827	7.38608504398827
ILMN_1914540	6.91271409346709	130.372235994166	6.41271409346709	7.41271409346709
ILMN_1724628	7.0029494962542	77.3964411146922	6.5029494962542	7.5029494962542
ILMN_1858483	6.90281816517121	138.479312184913	6.40281816517121	7.40281816517121
ILMN_1906746	6.76694936315626	158.794081657366	6.26694936315626	7.26694936315626
ILMN_1884415	7.17423942208463	145.692577381386	6.67423942208463	7.67423942208463
ILMN_1738410	7.2238086124402	137.628138493372	6.7238086124402	7.7238086124402
ILMN_1816774	6.83382512638083	183.877488347566	6.33382512638083	7.33382512638083
ILMN_1755111	7.7144034882967	123.408920425452	7.2144034882967	8.2144034882967
ILMN_1808515	0	0	-0.5	0.5
ILMN_1785637	0	0	-0.5	0.5
ILMN_1686435	8.14655985663082	96.858998979245	7.64655985663082	8.64655985663082
ILMN_1854704	6.91588679245282	138.592768179857	6.41588679245282	7.41588679245282
ILMN_1651217	7.20486177958781	63.4094503311552	6.70486177958781	7.70486177958781
ILMN_1708341	0	0	-0.5	0.5
ILMN_1677372	6.9861433478501	150.428469592964	6.4861433478501	7.4861433478501
ILMN_1896474	6.81453137434955	103.314875441316	6.31453137434955	7.31453137434955
ILMN_1756595	9.2658968380709	144.43351018386	8.7658968380709	9.7658968380709
ILMN_1892340	7.03633133133133	128.354773923362	6.53633133133133	7.53633133133133
ILMN_1834843	6.81567176186645	76.1942432222474	6.31567176186645	7.31567176186645
ILMN_1877037	7.79439465641329	151.151144451797	7.29439465641329	8.29439465641329
ILMN_1651787	0	0	-0.5	0.5
ILMN_1794828	12.3743695754558	77.5183954180699	11.8743695754558	12.8743695754558
ILMN_1877873	7.03229927467676	122.610678602969	6.53229927467676	7.53229927467676
ILMN_1668068	7.22313795853271	141.796183899482	6.72313795853271	7.72313795853271
ILMN_1738335	6.94670549860205	109.338403624026	6.44670549860205	7.44670549860205
ILMN_1818347	7.22412079701121	145.277117353928	6.72412079701121	7.72412079701121
ILMN_1652236	7.14391244765892	125.868724681111	6.64391244765892	7.64391244765892
ILMN_1742442	7.2459046345811	145.36025663129	6.7459046345811	7.7459046345811
ILMN_1655614	0	0	-0.5	0.5
ILMN_1804478	8.62067898137113	111.713355180038	8.12067898137113	9.12067898137113
ILMN_1889477	7.37428641251222	141.432865644548	6.87428641251222	7.87428641251222
ILMN_1679318	7.24378282828283	159.424627287854	6.74378282828283	7.74378282828283
ILMN_1900410	7.11254240766073	114.819020342227	6.61254240766073	7.61254240766073
ILMN_1824227	7.09416436081904	122.309226725296	6.59416436081904	7.59416436081904
ILMN_1753122	8.07460117685518	120.679969651109	7.57460117685518	8.57460117685518
ILMN_1808590	8.86280342470049	122.610448301859	8.36280342470049	9.36280342470049
ILMN_1677932	7.10483947757833	106.885951913635	6.60483947757833	7.60483947757833
ILMN_1894737	8.38854805725971	65.1647773429639	7.88854805725971	8.88854805725971
ILMN_1729690	0	0	-0.5	0.5
ILMN_1802872	0	0	-0.5	0.5
ILMN_1886342	7.00551307596514	124.15580233374	6.50551307596514	7.50551307596514
ILMN_1837739	6.6850055340343	162.357677761645	6.1850055340343	7.1850055340343
ILMN_1772743	8.54130952380953	141.357205087967	8.04130952380953	9.04130952380953
ILMN_1905094	8.54837944664032	231.274237223682	8.04837944664032	9.04837944664032
ILMN_1685156	10.6568845231148	107.537025476346	10.1568845231148	11.1568845231148
ILMN_1685286	10.4969164086687	142.563430181035	9.99691640866873	10.9969164086687
ILMN_1841374	9.24595082069525	71.6771605303062	8.74595082069525	9.74595082069525
ILMN_1676609	9.12808416647291	216.131068091748	8.62808416647291	9.62808416647291
ILMN_1903783	6.73510545409827	140.823083165043	6.23510545409827	7.23510545409827
ILMN_1827555	7.14577418157064	145.499976721863	6.64577418157064	7.64577418157064
ILMN_1776818	6.89386484503943	142.990101090549	6.39386484503943	7.39386484503943
ILMN_1718666	7.16567507356032	110.088238269587	6.66567507356032	7.66567507356032
ILMN_1706841	10.5422326997327	211.116370386996	10.0422326997327	11.0422326997327
ILMN_1682953	9.14699173340222	191.411522171968	8.64699173340222	9.64699173340222
ILMN_1691104	0	0	-0.5	0.5
ILMN_1742781	7.64481114778145	159.101062619884	7.14481114778145	8.14481114778145
ILMN_1860777	7.08381631631631	122.668908574391	6.58381631631631	7.58381631631631
ILMN_1783975	8.28988188976377	78.7047358553379	7.78988188976377	8.78988188976377
ILMN_1772216	9.9951855921856	139.191994936878	9.4951855921856	10.4951855921856
ILMN_1765082	0	0	-0.5	0.5
ILMN_1848637	6.74599144309336	115.497790214519	6.24599144309336	7.24599144309336
ILMN_1909835	6.9961530462442	118.253643124908	6.4961530462442	7.4961530462442
ILMN_1760802	0	0	-0.5	0.5
ILMN_1713126	7.01428616352202	135.727121724791	6.51428616352202	7.51428616352202
ILMN_1808251	9.28472440944882	97.2317845504102	8.78472440944882	9.78472440944882
ILMN_1671423	7.00419853674759	79.1214455357329	6.50419853674759	7.50419853674759
ILMN_1850588	6.86666604995375	120.919513082313	6.36666604995375	7.36666604995375
ILMN_1728657	0	0	-0.5	0.5
ILMN_1860631	6.85464274809161	134.832731409183	6.35464274809161	7.35464274809161
